1613746800,1915.710000,1929.910000,1914.110000,1939.500000,47504.5,43439
1613750400,1930.070000,1946.330000,1930.070000,1960.000000,62625.4,83099
1613754000,1946.540000,1963.830000,1941.000000,1969.230000,28355.8,77150
1613757600,1963.840000,1966.940000,1953.000000,1970.750000,16262.3,36043
1613761200,1966.540000,1952.880000,1944.830000,1972.820000,33884.3,39448
1613764800,1952.840000,1951.690000,1945.600000,1960.840000,25882.5,33489
1613768400,1951.690000,1958.670000,1951.010000,1966.540000,35583.5,42477
1613772000,1958.820000,1952.000000,1948.570000,1960.000000,20372.2,28247
1613775600,1952.000000,1955.000000,1949.440000,1963.420000,23887.4,29246
1613779200,1955.460000,1933.460000,1922.510000,1960.870000,62167.7,54929
1613782800,1933.470000,1950.430000,1932.180000,1952.500000,43883.5,40248
1613786400,1950.130000,1983.350000,1941.250000,1986.220000,51202.9,49710
1613790000,1983.330000,2018.930000,1976.600000,2021.680000,99155.1,76106
1613793600,2018.430000,2022.200000,2007.600000,2042.340000,62110.2,56556
1613797200,2022.200000,2014.450000,1998.100000,2032.770000,39506.3,38636
1613800800,2014.440000,2027.890000,2010.990000,2034.000000,38278.9,37033
1613804400,2027.820000,1984.730000,1980.000000,2029.500000,53359.9,51892
1613808000,1984.800000,1990.980000,1984.800000,2012.000000,37710.5,38788
1613811600,1991.210000,2003.300000,1990.150000,2012.520000,41540.5,38851
1613815200,2002.960000,2003.780000,1993.470000,2008.370000,27555.1,32095
1613818800,2003.890000,1999.580000,1995.000000,2013.540000,34127.4,39743
1613822400,1999.570000,2024.210000,1997.330000,2032.000000,61229.8,78724
1613826000,2024.210000,2028.820000,2018.000000,2036.900000,38189.0,43296
1613829600,2028.800000,1988.990000,1981.890000,2034.800000,54707.2,60276
1613833200,1988.990000,1978.790000,1959.070000,2006.690000,82372.6,85187
1613836800,1978.690000,2001.930000,1975.520000,2006.110000,50126.7,54000
1613840400,2001.930000,1996.580000,1988.740000,2022.000000,36287.5,43843
1613844000,1996.590000,1996.220000,1988.700000,2001.970000,20461.5,26081
1613847600,1996.230000,1992.560000,1980.240000,2002.960000,25945.2,31460
1613851200,1992.560000,1986.280000,1962.140000,1994.670000,33716.8,41293
1613854800,1986.290000,1963.790000,1950.390000,1986.290000,38946.0,46018
1613858400,1964.010000,1894.230000,1803.140000,1964.700000,135758.7,170865
1613862000,1894.010000,1913.000000,1885.400000,1926.690000,92976.9,93437
1613865600,1912.900000,1918.060000,1883.010000,1924.630000,60844.5,60974
1613869200,1918.050000,1937.310000,1911.570000,1937.320000,35332.7,35565
1613872800,1937.320000,1936.790000,1933.010000,1956.000000,32756.6,33550
1613876400,1936.970000,1933.710000,1927.570000,1954.820000,28010.0,41136
1613880000,1933.710000,1943.890000,1920.000000,1946.890000,29745.7,50723
1613883600,1943.880000,1943.720000,1934.180000,1953.760000,25009.7,25415
1613887200,1943.630000,1940.650000,1925.720000,1945.520000,24308.0,26270
1613890800,1940.640000,1912.690000,1905.050000,1946.240000,35343.7,41592
1613894400,1913.080000,1936.950000,1900.190000,1945.000000,37978.1,41603
1613898000,1936.940000,1940.080000,1928.220000,1942.920000,25425.1,28076
1613901600,1940.080000,1971.190000,1937.750000,1974.190000,46355.7,47984
1613905200,1971.590000,1961.620000,1959.210000,1975.320000,26938.8,30024
1613908800,1961.620000,1941.930000,1936.530000,1967.500000,42693.1,38614
1613912400,1941.920000,1947.920000,1941.920000,1954.900000,21979.1,25382
1613916000,1947.920000,1962.420000,1936.010000,1966.440000,36512.0,38609
1613919600,1962.410000,1959.900000,1950.010000,1969.800000,25098.1,29836
1613923200,1959.820000,1958.300000,1941.040000,1965.770000,31621.6,38133
1613926800,1958.300000,1949.990000,1948.610000,1958.800000,19591.5,26427
1613930400,1949.960000,1964.020000,1938.000000,1968.000000,25436.3,32561
1613934000,1964.030000,1966.130000,1960.560000,1976.310000,30116.8,35394
1613937600,1966.050000,1929.680000,1914.000000,1966.050000,35990.6,45896
1613941200,1929.650000,1918.540000,1914.820000,1937.110000,35423.8,41604
1613944800,1918.530000,1928.160000,1901.200000,1930.000000,22603.7,38766
1613948400,1928.160000,1933.530000,1922.400000,1939.050000,21453.1,41004
1613952000,1933.540000,1887.080000,1886.720000,1936.290000,48520.9,49915
1613955600,1887.070000,1913.150000,1870.260000,1918.550000,43496.6,46142
1613959200,1913.150000,1904.630000,1891.040000,1920.860000,34435.0,39224
1613962800,1904.620000,1870.360000,1860.150000,1911.010000,50762.2,54748
1613966400,1870.350000,1864.310000,1835.000000,1881.510000,85326.1,97545
1613970000,1864.220000,1868.570000,1860.000000,1883.980000,31275.6,40660
1613973600,1868.290000,1872.680000,1861.000000,1888.980000,29923.5,37409
1613977200,1872.600000,1886.630000,1865.320000,1891.040000,35373.3,33811
1613980800,1886.610000,1855.210000,1854.000000,1889.740000,36040.8,36525
1613984400,1855.210000,1820.850000,1811.000000,1864.800000,64764.4,63688
1613988000,1820.390000,1816.000000,1775.110000,1836.990000,114353.7,114708
1613991600,1816.000000,1802.650000,1801.580000,1831.990000,54997.7,56497
1613995200,1802.500000,1781.410000,1748.570000,1808.190000,120086.6,126061
1613998800,1781.770000,1727.940000,1725.850000,1793.830000,84834.4,84457
1614002400,1727.940000,1756.520000,1551.000000,1763.740000,374051.1,316133
1614006000,1755.910000,1733.290000,1700.000000,1776.350000,124571.2,129432
1614009600,1733.330000,1729.990000,1710.000000,1765.000000,74993.9,72979
1614013200,1729.840000,1682.000000,1672.250000,1734.400000,80957.8,75031
1614016800,1682.000000,1717.740000,1659.000000,1720.900000,98682.7,86465
1614020400,1717.750000,1746.420000,1709.000000,1750.830000,51675.2,54189
1614024000,1746.410000,1766.140000,1741.000000,1784.500000,53595.2,56852
1614027600,1766.140000,1799.420000,1764.550000,1803.590000,49100.3,50580
1614031200,1799.440000,1775.630000,1761.180000,1802.000000,29712.4,40452
1614034800,1775.750000,1777.580000,1745.180000,1788.990000,35714.3,36423
1614038400,1777.420000,1760.040000,1743.240000,1782.390000,48784.2,44530
1614042000,1760.040000,1713.420000,1699.000000,1779.640000,74755.2,60578
1614045600,1713.430000,1668.000000,1657.560000,1727.500000,73972.9,77897
1614049200,1668.410000,1679.910000,1663.490000,1714.530000,69613.5,71402
1614052800,1679.790000,1634.120000,1592.000000,1696.000000,107431.9,99015
1614056400,1634.370000,1619.990000,1555.000000,1637.030000,158017.6,150503
1614060000,1619.990000,1578.010000,1577.280000,1649.250000,103841.0,96705
1614063600,1578.010000,1586.640000,1568.000000,1621.390000,79132.0,82063
1614067200,1586.640000,1445.350000,1444.990000,1600.000000,264715.8,222668
1614070800,1445.350000,1500.170000,1355.000000,1515.850000,294401.2,231608
1614074400,1500.470000,1480.410000,1445.810000,1525.000000,148333.0,139335
1614078000,1480.410000,1453.070000,1371.600000,1503.470000,182681.3,160849
1614081600,1453.090000,1529.390000,1425.760000,1549.470000,176027.0,156205
1614085200,1529.500000,1551.740000,1510.600000,1564.000000,115039.3,112810
1614088800,1551.700000,1519.970000,1478.400000,1573.160000,103182.4,100465
1614092400,1519.970000,1573.990000,1505.230000,1601.040000,121655.5,115352
1614096000,1573.990000,1550.580000,1535.960000,1608.370000,87463.1,83154
1614099600,1550.740000,1519.530000,1516.270000,1573.780000,51415.6,56979
1614103200,1519.200000,1496.810000,1491.040000,1538.920000,58623.1,59905
1614106800,1496.570000,1447.640000,1446.070000,1516.520000,63691.7,73357
1614110400,1447.890000,1524.280000,1434.200000,1524.700000,62143.7,71751
1614114000,1524.270000,1535.970000,1518.200000,1550.130000,42633.7,53410
1614117600,1535.970000,1568.420000,1530.780000,1572.760000,29365.6,41354
1614121200,1568.070000,1577.890000,1544.690000,1579.360000,30917.6,34731
1614124800,1577.790000,1568.060000,1500.200000,1585.810000,68957.5,66512
1614128400,1567.870000,1606.170000,1559.390000,1606.790000,68349.4,56022
1614132000,1606.180000,1617.410000,1593.670000,1633.810000,62320.0,61061
1614135600,1617.310000,1636.570000,1613.080000,1640.560000,40211.7,43302
1614139200,1636.770000,1642.840000,1608.040000,1653.690000,62779.8,61574
1614142800,1643.150000,1627.190000,1617.440000,1652.000000,44010.8,45976
1614146400,1627.420000,1637.600000,1610.000000,1648.990000,50825.1,56002
1614150000,1637.580000,1642.330000,1613.990000,1649.420000,49549.9,47411
1614153600,1642.330000,1676.650000,1630.450000,1679.320000,57021.5,66801
1614157200,1676.630000,1690.410000,1669.280000,1712.700000,75319.2,77236
1614160800,1690.300000,1661.030000,1661.020000,1696.240000,52998.2,51780
1614164400,1661.040000,1677.410000,1661.040000,1697.540000,48335.4,45225
1614168000,1677.390000,1689.750000,1675.030000,1707.650000,53632.5,51544
1614171600,1689.750000,1639.810000,1622.000000,1698.460000,120513.8,100342
1614175200,1640.390000,1642.350000,1624.360000,1653.190000,73624.1,61418
1614178800,1642.350000,1660.450000,1588.810000,1662.910000,85209.9,78100
1614182400,1660.460000,1645.810000,1641.590000,1677.180000,60939.2,54686
1614186000,1645.810000,1661.070000,1638.990000,1661.070000,71615.5,50598
1614189600,1661.070000,1635.000000,1634.510000,1661.070000,27848.1,28906
1614193200,1635.000000,1599.200000,1595.840000,1639.210000,48989.6,45486
1614196800,1599.200000,1603.050000,1578.320000,1616.860000,47443.5,47710
1614200400,1603.060000,1590.250000,1558.840000,1603.610000,43603.9,45087
1614204000,1589.970000,1590.650000,1555.000000,1595.380000,29872.7,36611
1614207600,1590.390000,1623.390000,1587.180000,1629.410000,40417.5,40546
1614211200,1623.160000,1651.930000,1616.000000,1657.890000,48965.7,45735
1614214800,1651.850000,1629.350000,1625.970000,1656.800000,29527.7,28594
1614218400,1629.310000,1631.710000,1624.600000,1645.000000,29477.2,25884
1614222000,1631.630000,1603.870000,1602.110000,1631.830000,31503.1,30087
1614225600,1603.870000,1591.030000,1586.640000,1614.270000,43514.9,40493
1614229200,1590.990000,1622.690000,1590.990000,1624.900000,36818.3,34809
1614232800,1622.690000,1617.930000,1608.870000,1628.660000,30042.5,27896
1614236400,1617.940000,1633.800000,1608.800000,1647.170000,46385.7,37574
1614240000,1633.690000,1598.140000,1591.400000,1638.230000,37566.3,36202
1614243600,1598.260000,1595.950000,1577.880000,1606.500000,53051.9,46455
1614247200,1595.710000,1609.000000,1588.380000,1615.240000,34733.0,30353
1614250800,1609.000000,1621.930000,1608.990000,1626.420000,30434.9,28386
1614254400,1621.840000,1648.510000,1612.030000,1648.510000,43884.8,45876
1614258000,1648.240000,1645.180000,1635.510000,1671.590000,71676.4,69266
1614261600,1645.320000,1633.950000,1625.000000,1654.110000,41177.9,56355
1614265200,1633.530000,1627.570000,1615.450000,1644.020000,34191.2,38360
1614268800,1627.370000,1620.910000,1615.580000,1636.990000,34162.0,79545
1614272400,1620.900000,1592.580000,1584.000000,1622.250000,51896.0,53429
1614276000,1592.570000,1580.570000,1571.520000,1603.760000,40685.3,41788
1614279600,1580.200000,1585.300000,1567.080000,1594.850000,30745.2,33125
1614283200,1585.240000,1575.310000,1557.880000,1587.840000,41311.6,47008
1614286800,1575.460000,1525.880000,1525.000000,1583.780000,50879.2,87118
1614290400,1525.810000,1516.610000,1500.000000,1544.060000,62480.9,68085
1614294000,1516.900000,1481.750000,1459.160000,1530.240000,77558.9,77596
1614297600,1482.080000,1480.440000,1448.000000,1515.190000,120106.1,139211
1614301200,1480.540000,1472.850000,1462.150000,1499.190000,71468.9,60770
1614304800,1472.210000,1487.690000,1458.420000,1501.790000,46029.6,40628
1614308400,1487.690000,1491.250000,1472.010000,1494.400000,37119.6,32429
1614312000,1491.130000,1504.390000,1491.130000,1530.760000,89371.9,63897
1614315600,1504.200000,1450.200000,1450.000000,1513.310000,72624.0,59911
1614319200,1450.040000,1462.640000,1450.000000,1474.000000,56006.2,47822
1614322800,1462.440000,1430.390000,1400.000000,1472.510000,116254.9,103823
1614326400,1430.590000,1456.140000,1430.390000,1466.000000,66283.1,64435
1614330000,1456.080000,1476.420000,1442.060000,1484.610000,59280.8,52248
1614333600,1476.340000,1486.930000,1463.000000,1488.990000,41962.3,39122
1614337200,1486.930000,1483.740000,1452.180000,1494.310000,41894.5,41325
1614340800,1483.740000,1483.730000,1479.000000,1496.430000,32338.5,32754
1614344400,1483.730000,1460.020000,1457.760000,1489.800000,34800.3,34379
1614348000,1460.400000,1515.560000,1457.460000,1530.650000,64010.8,55833
1614351600,1515.490000,1532.480000,1500.030000,1541.390000,48926.2,44098
1614355200,1532.460000,1550.140000,1530.260000,1552.990000,50081.8,43937
1614358800,1549.920000,1519.810000,1515.440000,1562.250000,43782.6,42460
1614362400,1519.800000,1507.760000,1506.590000,1529.310000,32362.6,30263
1614366000,1507.430000,1479.500000,1474.100000,1516.300000,45325.1,45217
1614369600,1479.690000,1446.050000,1444.670000,1484.860000,59029.9,54301
1614373200,1446.130000,1429.750000,1428.000000,1467.650000,52234.3,50070
1614376800,1429.730000,1424.410000,1410.330000,1442.360000,42983.0,81853
1614380400,1424.390000,1444.590000,1420.370000,1449.000000,31696.6,37953
1614384000,1444.560000,1490.250000,1438.400000,1491.500000,45262.2,49123
1614387600,1490.380000,1496.220000,1482.010000,1503.650000,61074.5,57622
1614391200,1496.260000,1489.570000,1484.670000,1517.300000,52688.6,80228
1614394800,1489.580000,1490.860000,1485.000000,1515.000000,35412.9,37802
1614398400,1490.840000,1501.080000,1485.470000,1509.960000,30426.8,29891
1614402000,1501.080000,1505.780000,1488.930000,1514.240000,33334.2,30611
1614405600,1505.780000,1505.520000,1500.000000,1529.000000,38172.2,34735
1614409200,1505.560000,1490.300000,1481.790000,1506.440000,34857.6,34145
1614412800,1490.320000,1473.590000,1461.500000,1493.330000,45772.5,40311
1614416400,1473.440000,1466.000000,1454.200000,1474.500000,40194.0,40861
1614420000,1465.890000,1466.000000,1463.080000,1478.200000,29409.8,28353
1614423600,1466.000000,1469.810000,1462.220000,1485.000000,34902.8,34317
1614427200,1470.020000,1486.090000,1454.520000,1494.980000,41759.4,42705
1614430800,1486.090000,1483.490000,1476.560000,1494.220000,27053.4,29475
1614434400,1483.500000,1472.770000,1460.000000,1489.980000,27609.2,29573
1614438000,1472.890000,1453.550000,1445.000000,1490.440000,53388.4,49521
1614441600,1453.570000,1470.700000,1445.020000,1476.340000,32092.5,34501
1614445200,1470.700000,1486.970000,1469.010000,1488.540000,28889.5,26880
1614448800,1486.980000,1491.080000,1485.990000,1496.000000,44827.1,32683
1614452400,1490.970000,1512.000000,1488.540000,1515.020000,34053.3,38593
1614456000,1511.990000,1508.200000,1500.680000,1520.000000,29379.2,36162
1614459600,1508.180000,1506.710000,1497.430000,1523.480000,32024.7,33966
1614463200,1506.740000,1463.270000,1460.710000,1510.000000,23956.5,31903
1614466800,1463.470000,1458.130000,1425.000000,1469.850000,70881.8,70958
1614470400,1458.270000,1460.400000,1441.560000,1467.660000,34919.5,34672
1614474000,1460.400000,1463.780000,1449.640000,1468.750000,25951.2,24736
1614477600,1463.540000,1430.790000,1423.100000,1465.560000,36344.4,36833
1614481200,1430.660000,1369.290000,1366.430000,1430.660000,108244.2,86599
1614484800,1369.290000,1369.170000,1363.160000,1396.960000,71830.9,55393
1614488400,1368.680000,1362.890000,1352.690000,1398.010000,69272.4,54228
1614492000,1363.160000,1334.730000,1313.740000,1365.490000,119903.5,98603
1614495600,1334.530000,1342.500000,1322.500000,1355.280000,57211.2,47712
1614499200,1342.430000,1359.590000,1342.010000,1373.990000,52540.5,45503
1614502800,1359.690000,1364.410000,1349.270000,1379.090000,44523.6,39519
1614506400,1364.340000,1362.810000,1354.600000,1379.970000,43055.4,33575
1614510000,1363.090000,1371.530000,1358.400000,1384.530000,33134.3,30324
1614513600,1371.670000,1358.280000,1347.120000,1379.900000,41062.4,40629
1614517200,1358.330000,1335.530000,1334.000000,1365.420000,45243.6,38325
1614520800,1335.040000,1354.830000,1315.870000,1356.600000,78945.1,67802
1614524400,1354.820000,1318.220000,1293.180000,1356.500000,103885.1,80688
1614528000,1318.290000,1346.860000,1301.710000,1368.000000,131006.0,96855
1614531600,1346.860000,1328.280000,1327.560000,1358.440000,66446.0,46019
1614535200,1328.280000,1349.700000,1324.030000,1358.540000,35030.3,31791
1614538800,1349.690000,1389.240000,1346.230000,1395.000000,47708.4,41058
1614542400,1388.960000,1408.650000,1382.250000,1415.020000,51448.3,44309
1614546000,1408.640000,1412.660000,1399.900000,1423.660000,44277.9,45443
1614549600,1412.670000,1420.820000,1393.350000,1422.000000,25198.1,28972
1614553200,1420.750000,1419.180000,1406.960000,1442.000000,43025.4,40958
1614556800,1418.670000,1440.760000,1409.910000,1449.990000,48482.9,45108
1614560400,1440.770000,1439.550000,1426.300000,1447.390000,27214.4,28258
1614564000,1439.730000,1440.050000,1434.960000,1456.880000,43927.6,37234
1614567600,1440.310000,1434.060000,1431.270000,1446.150000,33489.0,27998
1614571200,1434.060000,1441.630000,1421.460000,1451.920000,33633.2,31299
1614574800,1441.900000,1433.710000,1427.940000,1448.100000,28600.1,25230
1614578400,1433.720000,1424.360000,1420.520000,1442.930000,27076.4,27767
1614582000,1424.360000,1437.740000,1422.240000,1441.000000,26411.0,24832
1614585600,1437.740000,1464.460000,1437.700000,1474.100000,65136.8,57247
1614589200,1464.480000,1504.170000,1464.220000,1510.040000,89094.0,84488
1614592800,1504.170000,1522.870000,1495.910000,1531.000000,78336.1,65483
1614596400,1523.060000,1524.960000,1513.360000,1530.720000,45203.1,41912
1614600000,1524.950000,1528.950000,1509.770000,1536.160000,55408.1,47211
1614603600,1528.940000,1522.810000,1522.560000,1539.050000,49174.5,46614
1614607200,1522.740000,1526.000000,1514.120000,1541.600000,64642.2,49051
1614610800,1525.910000,1551.730000,1525.850000,1555.320000,65911.4,56444
1614614400,1551.750000,1542.860000,1526.170000,1565.000000,78770.0,71009
1614618000,1543.130000,1520.830000,1518.030000,1549.150000,39970.9,41306
1614621600,1520.840000,1524.140000,1513.100000,1529.630000,34750.3,31388
1614625200,1524.140000,1513.260000,1502.490000,1531.870000,37983.1,34524
1614628800,1513.350000,1518.140000,1505.000000,1525.920000,34478.2,31334
1614632400,1518.300000,1544.400000,1513.850000,1547.630000,26572.4,26342
1614636000,1544.380000,1550.060000,1535.530000,1554.680000,23966.2,25481
1614639600,1550.220000,1569.860000,1547.010000,1572.000000,36463.2,31446
1614643200,1570.000000,1564.330000,1558.640000,1602.900000,64448.1,64903
1614646800,1564.340000,1567.910000,1540.000000,1570.310000,35215.1,34383
1614650400,1567.710000,1567.510000,1547.970000,1585.000000,42768.1,38242
1614654000,1567.890000,1555.480000,1547.850000,1575.500000,34025.8,28987
1614657600,1555.700000,1577.280000,1552.320000,1577.710000,33149.8,28415
1614657600,1555.700000,1577.280000,1552.320000,1577.710000,33149.8,28415
1614661200,1577.500000,1557.260000,1557.220000,1583.260000,26513.8,25295
1614664800,1557.560000,1542.660000,1534.430000,1559.690000,36244.5,35880
1614668400,1542.540000,1539.030000,1530.350000,1548.700000,26318.8,27670
1614672000,1538.900000,1558.240000,1538.230000,1564.080000,30322.0,31116
1614675600,1558.530000,1564.180000,1558.380000,1573.460000,27106.6,30601
1614679200,1564.310000,1555.930000,1549.300000,1570.700000,25176.9,25869
1614682800,1556.320000,1567.590000,1548.740000,1571.510000,26677.4,24695
1614686400,1567.590000,1563.240000,1554.180000,1579.310000,33521.9,33348
1614690000,1563.020000,1573.000000,1561.230000,1574.020000,30630.9,25943
1614693600,1572.830000,1568.010000,1563.310000,1592.840000,51037.8,45243
1614697200,1568.010000,1553.480000,1546.200000,1573.630000,45817.8,41494
1614700800,1553.300000,1498.010000,1485.480000,1563.940000,152673.1,114880
1614704400,1497.590000,1504.960000,1483.530000,1511.740000,88411.7,75437
1614708000,1504.960000,1496.330000,1492.490000,1516.220000,37726.3,31246
1614711600,1496.250000,1479.910000,1468.010000,1500.000000,51209.5,47765
1614715200,1479.800000,1469.170000,1455.520000,1480.380000,56057.9,53512
1614718800,1469.210000,1466.580000,1456.280000,1478.110000,40364.6,37524
1614722400,1466.580000,1480.070000,1464.280000,1486.320000,22118.8,25654
1614726000,1480.080000,1486.780000,1477.140000,1493.790000,43605.2,38074
1614729600,1486.790000,1500.780000,1475.470000,1505.870000,33164.1,52769
1614733200,1500.700000,1524.270000,1497.870000,1524.790000,28946.9,40095
1614736800,1524.310000,1517.100000,1512.060000,1526.860000,25459.3,36146
1614740400,1517.080000,1522.670000,1514.400000,1525.340000,19426.9,21323
1614744000,1522.680000,1540.460000,1521.240000,1548.120000,33358.6,31814
1614747600,1540.460000,1544.840000,1537.380000,1553.710000,23028.6,24497
1614751200,1544.840000,1563.970000,1544.780000,1565.000000,31491.2,30470
1614754800,1563.690000,1566.350000,1559.140000,1576.200000,43146.0,35820
1614758400,1566.350000,1592.520000,1566.350000,1598.000000,58102.7,52699
1614762000,1592.190000,1608.330000,1586.900000,1614.780000,60455.9,86719
1614765600,1608.280000,1602.200000,1591.100000,1612.970000,50881.6,54733
1614769200,1602.200000,1607.240000,1588.320000,1610.500000,48189.8,46693
1614772800,1607.280000,1650.100000,1599.780000,1656.940000,88058.7,81114
1614776400,1650.040000,1613.000000,1603.000000,1652.680000,82393.3,113894
1614780000,1612.920000,1590.240000,1582.620000,1613.010000,70175.6,60298
1614783600,1590.250000,1600.570000,1586.500000,1604.300000,37803.7,33279
1614787200,1600.580000,1611.620000,1600.000000,1620.000000,48687.2,44660
1614790800,1611.620000,1625.000000,1608.540000,1635.960000,51071.7,45692
1614794400,1624.880000,1619.250000,1611.230000,1634.170000,32312.0,32145
1614798000,1619.460000,1605.930000,1587.000000,1621.890000,48459.8,73335
1614801600,1605.930000,1577.270000,1574.380000,1613.440000,46568.9,62185
1614805200,1577.230000,1595.330000,1564.580000,1599.000000,35231.6,74832
1614808800,1595.330000,1584.720000,1580.020000,1608.820000,25106.4,28746
1614812400,1584.300000,1567.690000,1566.630000,1599.870000,33325.7,73257
1614816000,1567.680000,1592.900000,1553.280000,1599.540000,41328.0,43460
1614819600,1592.880000,1614.430000,1585.750000,1618.000000,30047.0,57181
1614823200,1614.490000,1597.270000,1596.550000,1624.870000,26675.3,66250
1614826800,1597.260000,1555.080000,1550.000000,1604.490000,51130.4,51427
1614830400,1555.060000,1538.010000,1535.210000,1565.670000,48029.6,42474
1614834000,1538.350000,1561.450000,1535.790000,1564.390000,35463.7,32780
1614837600,1561.380000,1550.010000,1543.780000,1567.410000,31205.6,29907
1614841200,1550.010000,1571.530000,1547.960000,1572.240000,28386.3,28361
1614844800,1571.560000,1571.110000,1563.210000,1589.680000,49057.7,45175
1614848400,1571.100000,1547.290000,1528.010000,1571.450000,48466.9,62626
1614852000,1547.100000,1557.740000,1539.510000,1568.000000,40672.6,53398
1614855600,1557.730000,1561.590000,1546.130000,1567.000000,27466.8,40165
1614859200,1561.620000,1561.280000,1553.020000,1573.850000,34455.6,32823
1614862800,1561.210000,1567.000000,1545.480000,1570.670000,38892.0,37658
1614866400,1567.000000,1574.280000,1560.050000,1602.530000,59006.2,56969
1614870000,1574.270000,1577.220000,1554.000000,1580.820000,55084.2,54377
1614873600,1576.400000,1584.920000,1571.380000,1594.350000,35394.4,41329
1614877200,1584.970000,1562.290000,1556.000000,1599.840000,49794.0,50650
1614880800,1562.290000,1507.770000,1506.840000,1563.660000,76902.5,74363
1614884400,1507.770000,1526.710000,1506.450000,1540.000000,41630.2,43780
1614888000,1526.830000,1531.000000,1506.360000,1533.000000,35652.4,50060
1614891600,1531.190000,1517.970000,1511.330000,1537.580000,21649.3,59342
1614895200,1517.930000,1529.710000,1512.340000,1533.830000,15975.9,39084
1614898800,1529.730000,1539.230000,1524.000000,1547.800000,23998.9,31479
1614902400,1539.220000,1478.940000,1470.100000,1541.650000,80051.7,79889
1614906000,1479.170000,1463.280000,1460.700000,1482.350000,48148.9,54656
1614909600,1463.280000,1480.970000,1445.450000,1482.840000,44432.7,45561
1614913200,1480.970000,1481.670000,1471.580000,1484.340000,25192.3,25908
1614916800,1481.530000,1465.480000,1464.790000,1487.210000,24988.7,26052
1614920400,1465.470000,1472.410000,1461.560000,1478.810000,45814.8,57471
1614924000,1472.370000,1479.990000,1469.180000,1485.000000,23967.7,47002
1614927600,1479.990000,1474.170000,1468.040000,1486.360000,26675.4,29350
1614931200,1474.040000,1456.060000,1441.660000,1480.380000,54381.8,52854
1614934800,1456.060000,1469.800000,1452.640000,1472.660000,29370.2,30000
1614938400,1469.790000,1471.510000,1461.190000,1476.000000,24599.6,24244
1614942000,1471.510000,1480.150000,1471.000000,1481.770000,21380.5,54569
1614945600,1480.240000,1482.470000,1460.960000,1488.000000,42895.4,55426
1614949200,1482.550000,1489.470000,1471.020000,1496.880000,46648.5,47478
1614952800,1489.450000,1493.410000,1487.040000,1514.000000,51986.8,50224
1614956400,1493.550000,1481.410000,1481.190000,1507.970000,36400.2,37831
1614960000,1481.270000,1477.980000,1448.520000,1481.460000,57179.4,57448
1614963600,1477.950000,1507.110000,1474.010000,1509.240000,44586.8,38541
1614967200,1507.110000,1521.660000,1503.330000,1530.420000,48156.1,42489
1614970800,1521.650000,1533.580000,1516.710000,1537.640000,31645.7,31409
1614974400,1533.580000,1533.360000,1525.640000,1538.460000,28920.7,27950
1614978000,1533.370000,1531.680000,1528.270000,1548.000000,25096.0,27700
1614981600,1531.560000,1536.380000,1528.800000,1548.960000,21125.9,29775
1614985200,1536.250000,1528.310000,1523.430000,1540.680000,27140.6,27086
1614988800,1528.080000,1542.000000,1526.920000,1549.190000,25814.7,30335
1614992400,1542.000000,1534.700000,1529.410000,1546.940000,15698.5,20433
1614999600,1534.620000,1531.700000,1518.290000,1534.620000,9122.7,11485
1615003200,1531.730000,1529.280000,1520.050000,1532.760000,17426.0,17695
1615006800,1529.130000,1574.670000,1522.290000,1575.000000,57215.2,55975
1615010400,1574.820000,1578.370000,1570.220000,1588.330000,43026.0,45303
1615014000,1578.370000,1589.310000,1575.650000,1592.770000,34101.8,35316
1615017600,1589.700000,1574.990000,1573.990000,1598.000000,50664.6,51115
1615021200,1575.000000,1564.030000,1562.150000,1583.490000,38269.9,36099
1615024800,1564.170000,1563.930000,1560.130000,1576.470000,30331.5,27595
1615028400,1563.940000,1564.070000,1557.030000,1571.680000,25796.0,25645
1615032000,1564.080000,1542.180000,1534.290000,1566.050000,53566.7,42776
1615035600,1542.190000,1528.550000,1513.030000,1543.810000,47552.7,61282
1615039200,1528.550000,1541.650000,1525.450000,1547.440000,31188.4,68721
1615042800,1541.570000,1544.410000,1540.170000,1557.000000,28772.0,73382
1615046400,1544.000000,1580.200000,1540.620000,1588.660000,75054.6,64862
1615050000,1580.230000,1600.980000,1576.700000,1606.700000,65714.4,87609
1615053600,1600.980000,1615.630000,1599.200000,1621.000000,63235.3,76576
1615057200,1615.630000,1620.710000,1607.680000,1627.850000,48382.2,73455
1615060800,1620.720000,1653.090000,1620.720000,1654.660000,100485.3,87348
1615064400,1653.090000,1642.970000,1635.260000,1670.000000,66044.5,81155
1615068000,1642.890000,1665.290000,1636.490000,1671.580000,41203.7,45362
1615071600,1665.290000,1650.350000,1642.380000,1670.120000,44634.2,69007
1615075200,1650.680000,1671.000000,1650.370000,1687.000000,58737.1,114539
1615078800,1670.990000,1641.960000,1636.090000,1677.580000,56241.0,76072
1615082400,1642.250000,1656.100000,1640.490000,1669.450000,33742.5,62754
1615086000,1656.150000,1648.980000,1642.260000,1664.740000,27775.8,29002
1615089600,1648.990000,1656.850000,1646.930000,1660.000000,26967.4,23533
1615093200,1656.850000,1663.310000,1648.210000,1668.430000,26633.9,26751
1615096800,1663.310000,1662.990000,1650.550000,1669.200000,22341.7,24209
1615100400,1663.000000,1684.540000,1657.690000,1687.410000,32655.0,32726
1615104000,1684.540000,1668.450000,1666.260000,1696.000000,51338.2,53694
